X2555,2.08281907098
X2556,7.25042964283
X2557,-7.13878852011
X2558,23.0789410156
X2559,-2.66873490033
X2560,7.48074471904
X2561,-3.54005937118
X2562,-3.96196009258
X2563,-0.190895023276
X2564,6.48656560188
X2565,-6.04929410502
X2566,-0.459594838623
X2567,54.2446677576
X2568,2.92478974615
X2569,10.8128852863
X2570,4.18325908803
X2571,-4.35431504723
X2572,7.24067522496
X2573,0.255547333355
X2574,2.588756518
X2575,-0.644487057068
X2576,-5.17024286954
X2577,-1.53223648868
X2578,2.55434231074
X2579,-2.20803478683
X2580,0.191592859096
X2581,7.54776422229
X2582,-6.43798819369
X2583,-1.68586976004
X2584,-8.66011373764
X2585,-0.922257858802
X2586,-1.41096049203
X2587,-4.23012926839
X2588,1.25644048942
X2589,-6.56403153144
X2590,-2.27773295158
X2591,-21.5092233758
X2592,1.9160502514
X2593,66.9285794521
X2594,-2.61548134758
X2595,-3.88134419808
X2596,-0.847835777873
X2597,1.2757260279
X2598,-11.12174244
X2599,1.19275683961
X2600,7.60827384341
X2601,-1.78495776736
X2602,-5.15156328435
X2603,-5.62982858442
X2604,4.19243879291
X2605,11.6305794237
X2606,-8.0589337328
X2607,31.9351002933
X2608,-6.55166407203
X2609,2.98366271443
X2610,-0.588296365974
X2611,-4.0655007459
X2612,-3.96503263906
X2613,-1.52424543665
X2614,2.44560794633
X2615,-0.125685277739
X2616,-5.45210490455
X2617,-14.0063928872
X2618,4.31244907959
X2619,-2.88868780526
X2620,-0.419831588571
X2621,1.65898274246
X2622,-9.82167660528
X2623,-9.70821059851
X2624,17.3858632639
X2625,3.94341779173
X2626,0.112730121696
X2627,-2.50834541642
X2628,1.65898274246
X2629,-16.9854556225
X2630,-2.87656509756
X2631,5.73663349559
X2632,-1.72020129055
X2633,-2.58308029004
X2634,8.08842465487
X2635,2.98660291616
X2636,1.973481482
X2637,5.82635507612
X2638,-5.74280730448
X2639,-0.965717883898
X2640,11.8306406709
X2641,8.20509564214
X2642,2.38990062484
X2643,4.09190800907
X2644,10.291571566
X2645,-0.776112614682
X2646,7.81486540876
X2647,-1.43833890181
X2648,35.1243512545
X2649,5.58110502793
X2650,1.12866571478
X2651,-2.49375067009
X2652,-2.44047103841
X2653,4.63620450664
X2654,-0.984190950694
X2655,-4.19874227423
X2656,-0.0273498174191
X2657,-1.27608771212
X2658,-8.06205155386
X2659,-7.22005164599
X2660,-8.22646299867
X2661,11.3484810426
X2662,0.834935970303
X2663,5.82635507612
X2664,0.375504479714
X2665,17.3434551401
X2666,-2.18119593775
X2667,-3.35202801711
X2668,-2.06568702161
X2669,2.94447154367
X2670,-4.8239444167
X2671,110.157336596
X2672,4.8800558273
X2673,8.32164479227
X2674,5.82635507612
X2675,-3.89976571071
X2676,7.37985433727
X2677,-1.58822153768
X2678,8.31131228755
X2679,-0.777715687937
X2680,-4.32488767876
X2681,1.65898274246
X2682,4.40803009161
X2683,-11.0368878509
X2684,-11.2919762344
X2685,37.1782314458
X2686,1.20010226386
X2687,-4.19966415891
X2688,18.4744530528
X2689,1.52697760895
X2690,-35.2584379538
X2691,0.956206039217
X2692,-6.54231359028
X2693,57.3124173067
X2694,-2.61053918511
X2695,5.57100285616
X2696,8.33287007577
X2697,3.18318138296
X2698,1.84924196958
X2699,3.3948707401
X2700,10.2962561999
X2701,2.64541839355
X2702,-9.14621488264
X2703,-3.42966355481
X2704,64.0465772534
X2705,-3.3333746895
X2706,24.383217397
X2707,0.0604276268096
X2708,9.47586452086
X2709,-1.20707562026
X2710,-1.07436765538
X2711,3.29426207652
X2712,0.557394743133
X2713,0.72795857646
X2714,-0.0276977742275
X2715,11.1694983231
X2716,3.81018303561
X2717,-0.241191467098
X2718,5.30027996303
X2719,4.31077069049
X2720,2.88516486238
X2721,3.13390332016
X2722,1.42761581819
X2723,-3.34787361667
X2724,6.61113521863
X2725,-11.2195150344
X2726,5.82635507612
X2727,-2.69077232296
X2728,1.65043753207
X2729,4.85771892667
X2730,7.01714164495
X2731,3.83145860007
X2732,1.27534898346
X2733,0.381661564687
X2734,-5.66835352599
X2735,3.78108080291
X2736,-0.130170029974
X2737,16.3988079904
X2738,-6.440302811
X2739,23.8685437839
X2740,6.07112793758
X2741,3.76886780828
X2742,-3.37592222515
X2743,-0.515226157772
X2744,-0.296810628433
X2745,4.88810226574
X2746,-4.87817390546
X2747,-21.1796660595
X2748,3.7710202179
X2749,5.21243968978
X2750,0.0365947977838
X2751,-8.03335283662
X2752,-3.03222456699
X2753,7.14908972428
X2754,19.4585791088
X2755,1.88338001175
X2756,25.2811131747
X2757,-0.257317003265
X2758,-20.8611542039
X2759,-0.591662409176
X2760,2.72903343185
X2761,2.44276662817
X2762,5.18077263011
X2763,3.64700546288
X2764,15.4977400815
X2765,3.6069424493
X2766,-2.97060975115
X2767,5.00436704191
X2768,14.1340267748
X2769,-6.37296360274
X2770,7.57093516267
X2771,2.18551289119
X2772,7.54506818901
X2773,1.95760171955
X2774,2.04655681383
X2775,7.57558343813
X2776,-0.130128202197
X2777,32.1259900745
X2778,3.6705299278
X2779,7.75857059855
X2780,9.07729326165
X2781,-5.76167129153
X2782,1.80425645506
X2783,-25.6349255747
X2784,13.4754073872
X2785,-5.51612387107
X2786,0.925180298427
X2787,-4.17812045286
X2788,-0.526203705943
X2789,13.9623348185
X2790,321.095503844
X2791,-3.76396924333
X2792,2.87854590671
X2793,5.49392959835
X2794,5.42381282308
X2795,5.30031086552
X2796,-5.2721747265
X2797,4.88810226574
X2798,-2.05914728464
X2799,-3.2849368464
X2800,-3.3504381037
X2801,-9.26854522732
X2802,-3.09475567766
X2803,-3.47936706015
X2804,0.191892558173
X2805,-1.09724386335
X2806,4.20294899672
X2807,-0.453782368133
X2808,-2.91886992681
X2809,0.461303810168
X2810,2.36624984056
X2811,8.37342593454
X2812,6.14885896567
X2813,4.83050798284
X2814,-1.89270879294
X2815,8.59178578243
X2816,2.10759643075
X2817,-6.47962496621
X2818,4.64974375624
X2819,11.527266644
X2820,-0.24420667104
X2821,5.4417360622
X2822,3.62912182014
X2823,-5.03023448085
X2824,9.1564099594
X2825,0.723902021309
X2826,-4.3286241344
X2827,-4.12444765944
X2828,1.36723443837
X2829,-6.4150727807
X2830,3.61312070866
X2831,2.5766947536
X2832,7.63291191581
X2833,-0.361446463107
X2834,11.30373083
X2835,-1.46946250035
X2836,-1.56178690046
X2837,-0.130320350677
X2838,13.4210350261
X2839,4.42593366442
X2840,-0.236525669992
X2841,3.86789339589
X2842,-2.50838959119
X2843,-0.501838593596
X2844,-6.55526603891
X2845,11.3356102445
X2846,16.7813611742
X2847,0.321967653064
X2848,8.20457463734
X2849,2.36090635693
X2850,1.88641083703
X2851,-9.14188884811
X2852,0.0972235157436
X2853,-0.85142328274
X2854,-3.11040045502
X2855,-5.94844659647
X2856,-38.0755957672
X2857,-3.17849953209
X2858,5.33058536471
X2859,-31.3394842272
X2860,-24.26430645
X2861,2.76863399672
X2862,3.05401338456
X2863,0.754322472842
X2864,6.03123333305
X2865,-1.06350048945
X2866,11.0070377629
X2867,-0.0214305234188
X2868,4.53275851563
X2869,0.114051643961
X2870,11.6517467869
X2871,8.97261696248
X2872,-0.984190950694
X2873,-1.59463464224
X2874,-4.20055134089
X2875,13.5867986202
X2876,-19.1914719559
X2877,0.0535121454703
X2878,3.74754074509
X2879,-1.69465444291
X2880,-1.97854132943
X2881,5.00714071281
X2882,-32.8988974028
X2883,1.45918792877
X2884,-4.71197707876
X2885,17.4294730109
X2886,-4.05707540677
X2887,4.27195877249
X2888,3.77853264582
X2889,-2.54231025047
X2890,7.86826071703
X2891,10.6243572856
X2892,0.822132673213
X2893,-0.495788947545
X2894,50.9141872798
X2895,3.30852755723
X2896,-3.47654486939
X2897,45.3992044725
X2898,6.48208064207
X2899,-6.37786668907
X2900,-4.43397454518
X2901,6.40647840686
X2902,-4.34260917156
X2903,8.48079027864
X2904,-4.09900167725
X2905,-4.10307997934
X2906,2.93141197765
X2907,7.3646644069
X2908,0.866381688637
X2909,8.90416430835
X2910,30.6268569918
X2911,16.184456813
X2912,-0.456210955301
X2913,4.03504473805
X2914,3.47007591453
X2915,8.79323129467
X2916,-1.37660540521
X2917,-4.64732425153
X2918,-6.63278229399
X2919,4.37096975333
X2920,1.28519543266
X2921,6.05851919329
X2922,11.6105042415
X2923,0.830943681523
X2924,0.388015404498
X2925,-5.88888669374
X2926,3.75735912561
X2927,2.62993921285
X2928,1.72075991239
X2929,-5.24173998904
X2930,-4.00958353902
X2931,3.97309271435
X2932,-1.08061385129
X2933,-2.63554365233
X2934,2.31353004934
X2935,-0.620893156257
X2936,0.158312877462
X2937,-5.24575493847
X2938,19.6320282551
X2939,-4.68876086344
X2940,2.87194755061
X2941,2.94179149799
X2942,2.15070863831
X2943,4.22182351683
X2944,22.2284496073
X2945,4.81302033103
X2946,-2.68847791131
X2947,3.9803340056
X2948,9.35592498217
X2949,6.51945083739
X2950,24.2960161867
X2951,-3.33016689597
X2952,4.80613629206
X2953,-5.0191569808
X2954,9.52130898328
X2955,1.62747272777
X2956,13.5767785407
X2957,-3.08018540454
X2958,0.78724553711
X2959,1.65898274246
X2960,1.08074542125
X2961,-1.26304548417
X2962,-6.21250486438
X2963,13.4692905995
X2964,-3.45892890793
X2965,3.11181822599
X2966,8.17698557478
X2967,0.229868113246
X2968,-8.94070026539
X2969,-0.94372501385
X2970,22.3143688187
X2971,7.58773240356
X2972,-4.62115470179
X2973,9.54962720385
X2974,-7.69296499869
X2975,3.02320239954
X2976,-4.26192331217
X2977,-0.745545443897
X2978,9.56492814758
X2979,-1.47590152547
X2980,235.804850136
X2981,1.69955816905
X2982,8.5382735478
X2983,-4.38157604859
X2984,-1.49689356882
X2985,-2.50838959119
X2986,4.52928330462
X2987,0.0544511831729
X2988,18.6025140994
X2989,3.44727990089
X2990,10.1005836045
X2991,-0.524756944982
X2992,-1.79659883595
X2993,29.0908774571
X2994,12.1734341218
X2995,5.10565606304
X2996,1.21876856173
X2997,-6.184036029
X2998,13.9291861267
X2999,8.11133905402
X3000,10.0062079863
X3001,-4.33668035589
X3002,1.74887789649
X3003,2.33641674485
X3004,17.447911982
X3005,2.66639114133
X3006,-4.78745598165
X3007,9.36553930707
X3008,5.22682566322
X3009,29.3462123078
X3010,-0.866040286121
X3011,-5.71643399575
X3012,-4.19025069743
X3013,13.7527346405
X3014,3.93305469612
X3015,-8.26234388559
X3016,8.09947396699
X3017,-1.82950604109
X3018,0.707056215834
X3019,-0.117656035069
X3020,-0.00144010011099
X3021,9.3176339671
X3022,13.595799155
X3023,-0.303540768718
X3024,-0.552391699819
X3025,6.87085563766
X3026,-3.95837321579
X3027,-10.3035479317
X3028,-0.286455013814
X3029,-4.06036878351
X3030,-0.296456425009
X3031,-4.67194932408
X3032,11.9914972312
X3033,-2.96947114732
X3034,9.45775261696
X3035,21.28837796
X3036,16.844586079
X3037,-5.61181260237
X3038,0.971787462142
X3039,9.52308468765
X3040,-8.38884876561
X3041,-3.03602009756
X3042,58.6612637715
X3043,-4.63670801548
X3044,4.50415304428
X3045,-3.62312852283
X3046,-0.709447159526
X3047,5.80780888343
X3048,10.5009629864
X3049,11.0195176643
X3050,49.3075163692
X3051,3.33365805521
X3052,-6.67502190353
X3053,2.06110017995
X3054,7.83952670231
X3055,11.6690408172
X3056,-4.86988040046
X3057,0.317696196316
X3058,-4.18227231688
X3059,-1.28751308947
X3060,-2.68279294455
X3061,8.01040194787
X3062,1.29624638851
X3063,1.93939523311
X3064,-0.945139709189
X3065,3.82660120575
X3066,26.8474321232
X3067,-5.29983828907
X3068,-7.87392094834
X3069,3.24117771856
X3070,10.3256345689
X3071,-11.685182771
X3072,-2.04036202353
X3073,22.2018337261
X3074,13.9271333829
X3075,-2.83460227546
X3076,-1.96477151475
X3077,5.07987489525
X3078,6.07477073179
X3079,-0.849342477367
X3080,1.01340029646
X3081,3.04008909699
X3082,12.9143776978
X3083,-79.398559447
X3084,3.19865774875
X3085,-10.4015678718
X3086,3.05639402499
X3087,1.24034529637
X3088,3.18318138296
X3089,-7.00638523031
X3090,0.22042177524
X3091,-5.04303721929
X3092,19.0224381571
X3093,6.8127907272
X3094,2.72461643064
X3095,9.67901164744
X3096,7.35945177796
X3097,1.17670506863
X3098,5.76161324661
X3099,36.4999787115
X3100,1.47615538484
X3101,11.3683046463
X3102,-10.7095817505
X3103,97.1875612883
X3104,18.2784218404
X3105,8.13147895364
X3106,-3.81253720954
X3107,3.05485278933
X3108,7.43908326885
X3109,2.82903742445
X3110,-4.49258739563
X3111,18.2455855752
X3112,-4.85024929138
X3113,10.1297186466
X3114,-39.7282920875
X3115,3.65565687549
X3116,5.95522898721
X3117,2.79936383735
X3118,28.6449554221
X3119,1.52113682288
X3120,1.65898274246
X3121,-5.15156328435
X3122,2.08281907098
X3123,14.9162104703
X3124,3.47666338427
X3125,55.28565831
X3126,2.42556210384
X3127,9.09737004582
X3128,-34.836675867
X3129,6.40543949399
X3130,6.8176199434
X3131,-3.66545903161
X3132,1.61460736189
X3133,2.84135020701
X3134,8.69236039931
X3135,2.13734175468
X3136,4.66380433228
X3137,-1.04800917469
X3138,58.5246778006
X3139,5.79538276162
X3140,-3.86187660799
X3141,64.1735541377
X3142,30.6268569918
X3143,4.32974969293
X3144,-5.53722593484
X3145,8.25862961928
X3146,11.3502625696
X3147,4.00342612602
X3148,-2.32742617627
X3149,5.82635507612
X3150,4.0245671999
X3151,-0.159012937947
X3152,7.27919055965
X3153,-0.155888149443
X3154,20.6174262007
X3155,3.65230901401
X3156,0.20355904166
X3157,-5.62476769899
X3158,-2.9967961372
X3159,-2.8108027537
X3160,3.85693139817
X3161,11.6164015631
X3162,5.84774976753
X3163,6.31413925224
X3164,2.2226951259
X3165,18.7464133324
X3166,12.2272012694
X3167,80.9393295945
X3168,9.72268992055
X3169,-3.65305618
X3170,-2.91294068985
X3171,8.29158804262
X3172,3.90408062248
X3173,-1.6325038769
X3174,-1.90340903774
X3175,5.52624932618
X3176,-0.745914341675
X3177,2.65161319977
X3178,-4.26634364798
X3179,0.317696196316
X3180,11.8149388935
X3181,21.7732698486
X3182,267.627286288
X3183,4.95703811688
X3184,2.74896014129
X3185,-6.69681315826
X3186,-1.75928297407
X3187,16.9369807136
X3188,8.47675402472
X3189,123.248638403
X3190,6.21501987529
X3191,2.91209904317
X3192,-5.60981475521
X3193,-3.6182289229
X3194,-60.4385878302
X3195,3.11809213552
X3196,3.67229461138
X3197,11.7331917539
X3198,22.7516748872
X3199,-0.0638105172269
X3200,3.98042962009
X3201,-0.814433739837
X3202,13.8211894281
X3203,-4.58733562004
X3204,-0.337755438967
X3205,4.74140516594
X3206,-2.55870217103
X3207,7.87535392024
X3208,43.7485050423
X3209,-5.97988579884
X3210,2.63513584497
X3211,-1.02770565539
X3212,43.808030223
X3213,19.3299236521
X3214,7.19078705307
X3215,-3.4204966173
X3216,2.28022932838
X3217,6.71488053434
X3218,3.51009379159
X3219,2.74278445707
X3220,2.92543726974
X3221,5.83564070633
X3222,6.58697236659
X3223,34.4767740892
X3224,-3.06520518485
X3225,6.25705965494
X3226,0.250404580524
X3227,6.05677589338
X3228,0.0378944253349
X3229,-1.46246561479
X3230,-5.22836437504
X3231,0.767575385556
X3232,1.68182116872
X3233,-1.39585586694
X3234,-1.71034709327
X3235,5.48333359488
X3236,-3.22249000295
X3237,-0.984190950694
X3238,5.82635507612
X3239,2.44376288497
X3240,7.25413081602
X3241,1.68182116872
X3242,-6.12832439286
X3243,-2.71286210544
X3244,5.94085024981
X3245,-1.15579345727
X3246,13.1897408364
X3247,6.01841359456
X3248,0.68800527351
X3249,-3.19066032791
X3250,-2.19184707315
X3251,0.669179196927
X3252,-4.39665337967
X3253,-2.88569095961
X3254,-5.42298771624
X3255,-6.59520459857
X3256,8.87838687284
X3257,-3.93675048757
X3258,3.77814726823
X3259,-0.00585905426247
X3260,0.572083815936
X3261,-2.35700839962
X3262,26.2616249695
X3263,8.16745201115
X3264,5.82635507612
X3265,4.14594181024
X3266,6.37765265474
X3267,-33.7122474055
X3268,1.46820405707
X3269,3.62165529852
X3270,12.5407982682
X3271,23.4936318384
X3272,-2.06428656258
X3273,5.23390924751
X3274,14.002005602
X3275,12.0156095108
X3276,3.66399167095
X3277,-0.947291144494
X3278,-1.6347427397
X3279,-3.32990408799
X3280,-2.12805661199
X3281,4.24276932998
X3282,4.51759649624
X3283,3.16777848134
X3284,-1.0734457707
X3285,16.9813895353
X3286,9.72777320378
X3287,3.90276364437
X3288,4.84943960729
X3289,2.40787148269
X3290,-1.39180604856
X3291,2.71139455134
X3292,1.62677096716
X3293,9.21787111167
X3294,15.7499470944
X3295,-3.61976962698
X3296,-2.37935395646
X3297,-3.5406091745
X3298,-0.78209076345
X3299,-5.86172163201
X3300,5.78693011398
X3301,-2.21049435542
X3302,-2.13426688379
X3303,12.4075334493
X3304,12.8411392601
X3305,3.4499476343
X3306,14.3210740518
X3307,12.8488211651
X3308,2.91327817088
X3309,-3.96613177371
X3310,4.09866140502
X3311,1.13688226889
X3312,0.493679359505
X3313,-0.984190950694
X3314,3.75521007831
X3315,-0.507587594464
X3316,-4.30945660714
X3317,-0.659964505145
X3318,22.2235330765
X3319,-2.50838959119
X3320,19.4478821535
X3321,-2.08074356078
X3322,11.2575217478
X3323,0.133284704886
X3324,6.66162500317
X3325,0.876426441839
X3326,-0.515063319644
X3327,10.8128852863
X3328,3.92532530601
X3329,-2.15408273293
X3330,205.614849195
X3331,-2.40398618571
X3332,-2.50838959119
X3333,-5.77619591013
X3334,1.88370985007
X3335,-4.6217395196
X3336,29.7097594205
X3337,5.32573729873
X3338,6.55877258299
X3339,4.29825358277
X3340,11.6765911397
X3341,5.65351915492
X3342,-0.386385514214
X3343,4.00961324112
X3344,-4.39820457479
X3345,0.467236670102
X3346,-5.37543635175
X3347,-4.52601030763
X3348,2.87554193009
X3349,-5.17738562697
X3350,8.39368979246
X3351,3.2067439578
X3352,-4.00804300452
X3353,19.5635058549
X3354,-3.44347031235
X3355,-27.4193592127
X3356,44.8622199455
X3357,2.25872907412
X3358,17.7301969906
X3359,-5.04770671176
X3360,-2.62645537805
X3361,-1.18877718714
X3362,122.198268504
X3363,4.49850131485
X3364,-2.54717451632
X3365,-5.71539611416
X3366,10.2681542293
X3367,21.2279620616
X3368,5.1064969699
X3369,-0.457720081894
X3370,6.8550021137
X3371,0.505179554956
X3372,-3.54924463575
X3373,-5.01917029353
X3374,-4.64826795708
X3375,2.74278445707
X3376,1.80526279788
X3377,-4.61320370447
X3378,-2.15095063521
X3379,-1.64748940397
X3380,13.9275769535
X3381,-0.0549457380324
X3382,-3.91796615207
X3383,5.34162092174
X3384,-2.0690567524
X3385,-2.86445757291
X3386,-2.46836966064
X3387,-1.17459826527
X3388,3.98118968159
X3389,6.57049079834
X3390,-0.990821127793
X3391,22.0263494131
X3392,6.68688712408
X3393,-3.90881100289
X3394,-3.86930662517
X3395,5.35538642653
X3396,-3.94320836422
X3397,12.5002424094
X3398,5.851820105
X3399,12.6744031243
X3400,3.19729207324
X3401,0.258561330765
X3402,2.59795163564
X3403,9.29684781299
X3404,-6.5181523334
X3405,0.885647668656
X3406,-0.457564074324
X3407,9.09104468912
X3408,7.82255766551
X3409,-0.510083035757
X3410,2.75110297144
X3411,-0.0425967808713
X3412,1.64689386184
X3413,-7.31484842061
X3414,-2.35596178731
X3415,5.31017281434
X3416,-2.8388890322
X3417,26.50235414
X3418,5.82635507612
X3419,5.88655551758
X3420,-0.880334378099
X3421,16.6212990169
X3422,3.80873435968
X3423,22.7106253618
X3424,4.32546313269
X3425,-3.05394900363
X3426,8.43239786619
X3427,11.0790280536
X3428,-4.04895473041
X3429,9.30191826584
X3430,56.949822448
X3431,-17.3476968859
X3432,1.65898274246
X3433,25.0395028189
X3434,-0.313573579948
X3435,1.69438463219
X3436,21.7328957029
X3437,5.39986349516
X3438,18.6992162918
X3439,-4.58827125898
X3440,6.86515697693
X3441,1.98331981962
X3442,7.74616644607
X3443,1.06653691386
X3444,2.53290912774
X3445,-0.412959258687
X3446,-3.08489866485
X3447,-5.15156328435
X3448,1.45547449143
X3449,6.89722233238
X3450,2.09452696356
X3451,-6.43320739916
X3452,7.59361347767
X3453,-35.4148619947
X3454,1.06396477483
X3455,6.09396421605
X3456,-2.84319973387
X3457,7.85794671186
X3458,-4.68839319513
X3459,-2.43975989476
X3460,-5.15156328435
X3461,-2.642023815
X3462,-0.389761572519
X3463,0.957146055018
X3464,3.30202980962
X3465,-3.43636223058
X3466,1.65898274246
X3467,16.7283762316
X3468,2.39603492289
X3469,-5.40333268967
X3470,-3.40058307592
X3471,7.21034014804
X3472,-6.04320645482
X3473,-2.13843371576
X3474,3.18924441667
X3475,3.01551685631
X3476,12.9817267599
X3477,5.13826254056
X3478,3.42328313219
X3479,-2.82512363006
X3480,1.52498390754
X3481,-1.35572569408
X3482,-4.94348494834
X3483,17.4675027985
X3484,10.9051117227
X3485,-12.8619534097
X3486,2.70490671887
X3487,0.668403803232
X3488,59.9712004898
X3489,2.26918913138
X3490,14.1876589837
X3491,3.43412280343
X3492,-4.14368075342
X3493,9.06687254845
X3494,-6.07279196024
X3495,13.8350385636
X3496,7.20129277338
X3497,3.48146632628
X3498,17.4564845339
X3499,6.01058347699
X3500,30.5542555591
X3501,1.92468422691
X3502,-4.23596083697
X3503,-3.18276229522
X3504,1.46907659962
X3505,1.07036667467
X3506,14.4010177032
X3507,2.69593436613
X3508,43.1633082845
X3509,9.5545923002
X3510,23.033329416
X3511,2.57273769141
X3512,5.82635507612
X3513,9.93674149308
X3514,1.2544316438
X3515,-0.257124483535
X3516,8.37404176543
X3517,-6.73579755349
X3518,4.73603955631
X3519,-1.10099639429
X3520,-2.02060541507
X3521,5.52066916047
X3522,10.9435579573
X3523,-3.03305194458
X3524,-2.82709909723
X3525,5.82635507612
X3526,-4.42468933692
X3527,13.6267052661
X3528,3.53921970421
X3529,33.5727570792
X3530,6.32628930662
X3531,-1.98788843342
X3532,3.35584783348
X3533,-5.69960882234
X3534,13.7243149121
X3535,8.00047641297
X3536,0.410382483646
X3537,5.9065404708
X3538,0.49887379782
X3539,0.0426096096473
X3540,7.11955714342
X3541,-0.162760927334
X3542,1.87308943314
X3543,1.04872949259
X3544,-9.85508809108
X3545,3.84038314691
X3546,-0.151505867365
X3547,-4.14355861436
X3548,-4.42587461722
X3549,-4.0178170597
X3550,-7.81158543413
X3551,-1.06716607945
X3552,6.67645821012
X3553,10.1555321907
X3554,69.02985108
X3555,-5.14567124109
X3556,11.0824935563
X3557,-4.64777720143
X3558,-1.41762386818
X3559,4.87722854645
X3560,0.927031539524
X3561,6.47409221688
X3562,-4.25880794514
X3563,7.1543945835
X3564,121.588517279
X3565,1.25702390205
X3566,-5.13668630081
X3567,-7.2325775185
X3568,-5.93335930924
X3569,0.0967207283742
X3570,-5.633814981
X3571,20.061655871
X3572,6.52155625606
X3573,-4.65687450315
X3574,3.04106629295
X3575,4.22875945577
X3576,0.229868113246
X3577,14.0958483743
X3578,-2.49550926262
X3579,-6.67959538604
X3580,4.16549774212
X3581,5.11817455302
X3582,-0.13255921347
X3583,-1.62186479855
X3584,-5.79527668036
X3585,1.55967624642
X3586,5.21435892603
X3587,2.93997146054
X3588,2.59303001991
X3589,3.42440620356
X3590,0.882278957526
X3591,-6.25883085302
X3592,-7.27326779475
X3593,3.19955586169
X3594,0.107003550151
X3595,1.23037803721
X3596,1.51536195397
X3597,3.19855321627
X3598,-5.2622561865
X3599,3.06338860368
X3600,1.31816722475
X3601,9.86730665235
X3602,7.7223060856
X3603,-5.76365205724
X3604,19.076494935
X3605,0.317696196316
X3606,0.911806899057
X3607,0.823759773625
X3608,69.3470940795
X3609,-0.325215061971
X3610,-2.95789838516
X3611,-16.0059793169
X3612,3.79583943149
X3613,0.78991700712
X3614,-4.17175078013
X3615,0.777248775112
X3616,-1.53743312081
X3617,-0.421148566685
X3618,-1.36972190338
X3619,30.7441183416
X3620,-1.11037004256
X3621,13.2891122003
X3622,-0.0148999832196
X3623,102.096856256
X3624,-11.8250820591
X3625,-0.732565650138
X3626,6.4008044815
X3627,3.71648203265
X3628,-5.94803036028
X3629,1.64552985448
X3630,12.8140172017
X3631,11.1913411353
X3632,11.6895001187
X3633,9.96888287094
X3634,-1.07649808104
X3635,-5.82905272355
X3636,0.130881249113
X3637,-2.08304725732
X3638,12.4040544496
X3639,-5.47370748664
X3640,25.4732909474
X3641,9.9352141602
X3642,-3.8562118803
X3643,-2.50838959119
X3644,7.30539627285
X3645,8.3531162319
X3646,-3.96503263906
X3647,11.4523297826
X3648,7.42506857081
X3649,1.15271368745
X3650,0.656589038245
X3651,12.9817267599
X3652,1.51302629541
X3653,-0.525820066373
X3654,15.4478626822
X3655,9.52694368365
X3656,-5.10746888121
X3657,8.83944902612
X3658,5.21954308423
X3659,10.514877834
X3660,2.09547672919
X3661,4.8732114185
X3662,6.8911523223
X3663,0.872417334231
X3664,-3.61790716285
X3665,3.57160590696
X3666,1.61955778032
X3667,-5.11715668559
X3668,6.01841359456
X3669,9.11292531085
X3670,1.2577619885
X3671,-4.7932852294
X3672,-2.1179369826
X3673,7.88051071001
X3674,16.3548422437
X3675,-3.26292949591
X3676,5.74559349913
X3677,0.16746490859
X3678,13.463491214
X3679,19.6753432425
X3680,-5.62842053633
X3681,0.600276156325
X3682,7.80892460094
X3683,-3.88284316766
X3684,3.21929006804
X3685,-6.13007084444
X3686,-2.6143146945
X3687,0.000880009197783
X3688,-0.984190950694
X3689,-5.19175709472
X3690,-0.155649245521
X3691,7.81776612468
X3692,4.28443210523
X3693,-3.81834792301
X3694,-5.06276160868
X3695,23.8524615611
X3696,1.78820925614
X3697,3.68760742425
X3698,19.0684819991
X3699,116.859446329
X3700,-3.20322230864
X3701,3.75428514278
X3702,7.92165747643
X3703,7.57932277601
X3704,11.7848190923
X3705,-4.68574250731
X3706,5.64274820614
X3707,4.42991318942
X3708,40.4178483267
X3709,4.12666742297
X3710,-3.86978603916
X3711,13.7357529317
X3712,5.08151513412
X3713,3.26836884549
X3714,-5.14692051749
X3715,3.97419723207
X3716,51.1578659415
X3717,-0.0425967808713
X3718,20.3328148427
X3719,12.1897329098
X3720,9.98953186904
X3721,10.9144081799
X3722,5.11481932426
X3723,12.7591581161
X3724,14.1645105239
X3725,6.46666852357
X3726,12.2306970392
X3727,5.05009448801
X3728,4.52753027557
X3729,6.76567100181
X3730,11.6405714696
X3731,-0.209023583213
X3732,-4.47713895455
X3733,21.1322883412
X3734,-5.69960882234
X3735,3.38965664572
X3736,36.6840819371
X3737,-3.96891552433
X3738,7.64661211689
X3739,-2.49280722255
X3740,-3.43319043395
X3741,-1.499408601
X3742,6.09820720903
X3743,5.09644442813
X3744,7.03056911791
X3745,7.91561394793
X3746,1.82470653853
X3747,-0.489807919783
X3748,56.7673091076
X3749,2.25747883409
X3750,3.18318138296
X3751,0.325869577222
X3752,2.78356133856
X3753,3.99187352749
X3754,-0.16785787799
X3755,44.4948837017
X3756,-3.18219828389
X3757,6.35065393084
X3758,7.8313640046
X3759,10.0695272684
X3760,6.30490871014
X3761,-5.63623925846
X3762,8.27308453838
X3763,54.2227393311
X3764,-5.99577382519
X3765,4.28774342698
X3766,4.00461140632
X3767,-4.59098201841
X3768,-7.49980869701
X3769,3.39315896171
X3770,5.62804286565
X3771,15.2024186895
X3772,9.2392322888
X3773,30.0148755731
X3774,3.2415414989
X3775,-3.31458029449
X3776,-0.989682207521
X3777,9.63155055807
X3778,-1.57707528116
X3779,-1.97376334083
X3780,5.62457477492
X3781,-3.64467654059
X3782,8.3838901261
X3783,-4.20155962116
X3784,0.906199716485
X3785,22.0704874794
